
-181.76666729	-0.02535842
-181.73333396	-0.02612843
-181.70000063	-0.02710315
-181.66666729	-0.02763604
-181.63333396	-0.02855647
-181.60000063	-0.02935955
-181.56666729	-0.03018373
-181.53333396	-0.03147426
-181.50000063	-0.03251404
-181.46666729	-0.03374318
-181.43333396	-0.03485703
-181.40000063	-0.03556565
-181.36666730	-0.03668774
-181.33333396	-0.03718629
-181.30000063	-0.03758446
-181.26666730	-0.03786551
-181.23333396	-0.03777589
-181.20000063	-0.03803109
-181.16666730	-0.03790673
-181.13333396	-0.03811831
-181.10000063	-0.03830237
-181.06666730	-0.03888723
-181.03333396	-0.03952481
-181.00000063	-0.03997149
-180.96666730	-0.04067840
-180.93333397	-0.04162408
-180.90000063	-0.04261823
-180.86666730	-0.04345023
-180.83333397	-0.04437795
-180.80000063	-0.04527680
-180.76666730	-0.04619895
-180.73333397	-0.04723855
-180.70000063	-0.04817114
-180.66666730	-0.04885751
-180.63333397	-0.04941337
-180.60000064	-0.05008502
-180.56666730	-0.05033368
-180.53333397	-0.04984348
-180.50000064	-0.04957122
-180.46666730	-0.04870444
-180.43333397	-0.04735356
-180.40000064	-0.04605032
-180.36666730	-0.04435682
-180.33333397	-0.04214135
-180.30000064	-0.04031864
-180.26666731	-0.03789394
-180.23333397	-0.03574018
-180.20000064	-0.03339440
-180.16666731	-0.03137837
-180.13333397	-0.02942710
-180.10000064	-0.02756055
-180.06666731	-0.02563940
-180.03333397	-0.02404694
-180.00000064	-0.02274102
-179.96666731	-0.02151464
-179.93333397	-0.02012233
-179.90000064	-0.01924493
-179.86666731	-0.01816935
-179.83333398	-0.01749278
-179.80000064	-0.01651832
-179.76666731	-0.01558274
-179.73333398	-0.01522594
-179.70000064	-0.01450688
-179.66666731	-0.01437373
-179.63333398	-0.01435809
-179.60000064	-0.01430272
-179.56666731	-0.01445693
-179.53333398	-0.01455662
-179.50000065	-0.01501783
-179.46666731	-0.01589259
-179.43333398	-0.01671130
-179.40000065	-0.01758346
-179.36666731	-0.01903278
-179.33333398	-0.02032390
-179.30000065	-0.02190858
-179.26666731	-0.02350336
-179.23333398	-0.02527539
-179.20000065	-0.02724652
-179.16666732	-0.02869633
-179.13333398	-0.03018748
-179.10000065	-0.03151970
-179.06666732	-0.03254467
-179.03333398	-0.03302003
-179.00000065	-0.03289367
-178.96666732	-0.03235262
-178.93333398	-0.03098394
-178.90000065	-0.02926076
-178.86666732	-0.02679035
-178.83333398	-0.02403382
-178.80000065	-0.02039959
-178.76666732	-0.01676669
-178.73333399	-0.01255478
-178.70000065	-0.00849385
-178.66666732	-0.00444524
-178.63333399	0.00007211
-178.60000065	0.00401685
-178.56666732	0.00780974
-178.53333399	0.01127364
-178.50000065	0.01481873
-178.46666732	0.01779215
-178.43333399	0.02034090
-178.40000066	0.02282371
-178.36666732	0.02519279
-178.33333399	0.02704209
-178.30000066	0.02883007
-178.26666732	0.03065520
-178.23333399	0.03226154
-178.20000066	0.03346058
-178.16666732	0.03478307
-178.13333399	0.03565368
-178.10000066	0.03643092
-178.06666733	0.03718268
-178.03333399	0.03745139
-178.00000066	0.03803632
-177.96666733	0.03839344
-177.93333399	0.03856655
-177.90000066	0.03826657
-177.86666733	0.03804853
-177.83333399	0.03743344
-177.80000066	0.03627863
-177.76666733	0.03513324
-177.73333399	0.03337936
-177.70000066	0.03102244
-177.66666733	0.02848157
-177.63333400	0.02557077
-177.60000066	0.02195411
-177.56666733	0.01809766
-177.53333400	0.01398465
-177.50000066	0.00921261
-177.46666733	0.00467795
-177.43333400	0.00022263
-177.40000066	-0.00448352
-177.36666733	-0.00905004
-177.33333400	-0.01266116
-177.30000067	-0.01624538
-177.26666733	-0.01860917
-177.23333400	-0.02040460
-177.20000067	-0.02139705
-177.16666733	-0.02119900
-177.13333400	-0.02016230
-177.10000067	-0.01788597
-177.06666733	-0.01490648
-177.03333400	-0.01133469
-177.00000067	-0.00723539
-176.96666734	-0.00197448
-176.93333400	0.00329715
-176.90000067	0.00860688
-176.86666734	0.01376657
-176.83333400	0.01872886
-176.80000067	0.02309477
-176.76666734	0.02680338
-176.73333400	0.02965647
-176.70000067	0.03176668
-176.66666734	0.03317131
-176.63333400	0.03331751
-176.60000067	0.03282190
-176.56666734	0.03171510
-176.53333401	0.02998030
-176.50000067	0.02758852
-176.46666734	0.02547783
-176.43333401	0.02282068
-176.40000067	0.02059545
-176.36666734	0.01869019
-176.33333401	0.01699615
-176.30000067	0.01591032
-176.26666734	0.01518225
-176.23333401	0.01471735
-176.20000068	0.01496001
-176.16666734	0.01538503
-176.13333401	0.01578307
-176.10000068	0.01653551
-176.06666734	0.01721598
-176.03333401	0.01757330
-176.00000068	0.01811021
-175.96666734	0.01854893
-175.93333401	0.01877909
-175.90000068	0.01865725
-175.86666735	0.01828691
-175.83333401	0.01803330
-175.80000068	0.01716641
-175.76666735	0.01654027
-175.73333401	0.01581769
-175.70000068	0.01504366
-175.66666735	0.01428819
-175.63333401	0.01377433
-175.60000068	0.01287947
-175.56666735	0.01214741
-175.53333401	0.01154801
-175.50000068	0.01123307
-175.46666735	0.01029009
-175.43333402	0.00986926
-175.40000068	0.00970076
-175.36666735	0.00948130
-175.33333402	0.00914108
-175.30000068	0.00884207
-175.26666735	0.00861985
-175.23333402	0.00841442
-175.20000068	0.00785432
-175.16666735	0.00717716
-175.13333402	0.00650078
-175.10000069	0.00525121
-175.06666735	0.00433674
-175.03333402	0.00281848
-175.00000069	0.00148551
-174.96666735	-0.00018680
-174.93333402	-0.00223372
-174.90000069	-0.00415479
-174.86666735	-0.00619008
-174.83333402	-0.00859941
-174.80000069	-0.01108963
-174.76666736	-0.01327484
-174.73333402	-0.01558429
-174.70000069	-0.01744652
-174.66666736	-0.01900770
-174.63333402	-0.02074350
-174.60000069	-0.02216003
-174.56666736	-0.02338167
-174.53333402	-0.02388523
-174.50000069	-0.02397858
-174.46666736	-0.02360655
-174.43333403	-0.02316613
-174.40000069	-0.02229485
-174.36666736	-0.02129724
-174.33333403	-0.02019674
-174.30000069	-0.01892636
-174.26666736	-0.01747389
-174.23333403	-0.01635452
-174.20000069	-0.01537304
-174.16666736	-0.01456562
-174.13333403	-0.01386054
-174.10000069	-0.01379417
-174.06666736	-0.01377562
-174.03333403	-0.01408367
-174.00000070	-0.01488555
-173.96666736	-0.01632070
-173.93333403	-0.01776773
-173.90000070	-0.01964116
-173.86666736	-0.02177608
-173.83333403	-0.02406205
-173.80000070	-0.02644333
-173.76666736	-0.02867909
-173.73333403	-0.03075635
-173.70000070	-0.03265738
-173.66666737	-0.03390159
-173.63333403	-0.03462856
-173.60000070	-0.03498629
-173.56666737	-0.03468845
-173.53333403	-0.03375402
-173.50000070	-0.03213856
-173.46666737	-0.03027350
-173.43333403	-0.02828801
-173.40000070	-0.02596176
-173.36666737	-0.02354091
-173.33333404	-0.02115820
-173.30000070	-0.01934680
-173.26666737	-0.01751823
-173.23333404	-0.01593512
-173.20000070	-0.01493143
-173.16666737	-0.01433405
-173.13333404	-0.01381312
-173.10000070	-0.01357018
-173.06666737	-0.01370476
-173.03333404	-0.01419023
-173.00000070	-0.01449458
-172.96666737	-0.01531180
-172.93333404	-0.01633048
-172.90000071	-0.01720850
-172.86666737	-0.01794525
-172.83333404	-0.01898489
-172.80000071	-0.02019085
-172.76666737	-0.02106466
-172.73333404	-0.02214074
-172.70000071	-0.02316429
-172.66666737	-0.02369420
-172.63333404	-0.02424121
-172.60000071	-0.02478400
-172.56666738	-0.02524529
-172.53333404	-0.02534700
-172.50000071	-0.02559409
-172.46666738	-0.02545054
-172.43333404	-0.02476917
-172.40000071	-0.02426698
-172.36666738	-0.02321324
-172.33333404	-0.02205743
-172.30000071	-0.02083567
-172.26666738	-0.01942331
-172.23333405	-0.01817289
-172.20000071	-0.01669862
-172.16666738	-0.01566494
-172.13333405	-0.01410293
-172.10000071	-0.01292298
-172.06666738	-0.01188903
-172.03333405	-0.01086277
-172.00000071	-0.00954272
-171.96666738	-0.00892066
-171.93333405	-0.00852057
-171.90000071	-0.00810910
-171.86666738	-0.00820812
-171.83333405	-0.00867002
-171.80000072	-0.00916282
-171.76666738	-0.00987032
-171.73333405	-0.01060170
-171.70000072	-0.01118692
-171.66666738	-0.01219260
-171.63333405	-0.01248272
-171.60000072	-0.01302293
-171.56666738	-0.01282224
-171.53333405	-0.01264411
-171.50000072	-0.01205674
-171.46666739	-0.01136427
-171.43333405	-0.01088296
-171.40000072	-0.00984901
-171.36666739	-0.00876018
-171.33333405	-0.00760782
-171.30000072	-0.00661606
-171.26666739	-0.00537502
-171.23333405	-0.00467787
-171.20000072	-0.00385669
-171.16666739	-0.00308685
-171.13333406	-0.00233386
-171.10000072	-0.00200403
-171.06666739	-0.00146577
-171.03333406	-0.00141465
-171.00000072	-0.00099438
-170.96666739	-0.00096538
-170.93333406	-0.00075333
-170.90000072	-0.00101865
-170.86666739	-0.00077184
-170.83333406	-0.00082258
-170.80000072	-0.00060876
-170.76666739	-0.00046134
-170.73333406	-0.00060343
-170.70000073	0.00011405
-170.66666739	0.00034480
-170.63333406	0.00086958
-170.60000073	0.00120896
-170.56666739	0.00182477
-170.53333406	0.00221103
-170.50000073	0.00256947
-170.46666739	0.00316665
-170.43333406	0.00351509
-170.40000073	0.00368142
-170.36666740	0.00391533
-170.33333406	0.00420729
-170.30000073	0.00404563
-170.26666740	0.00416516
-170.23333406	0.00429891
-170.20000073	0.00438220
-170.16666740	0.00449205
-170.13333406	0.00482775
-170.10000073	0.00519214
-170.06666740	0.00607114
-170.03333407	0.00676965
-170.00000073	0.00802779
-169.96666740	0.00927365
-169.93333407	0.01081946
-169.90000073	0.01277934
-169.86666740	0.01439372
-169.83333407	0.01646349
-169.80000073	0.01821321
-169.76666740	0.02075541
-169.73333407	0.02249777
-169.70000073	0.02468335
-169.66666740	0.02644889
-169.63333407	0.02820704
-169.60000074	0.02906550
-169.56666740	0.03015365
-169.53333407	0.03046329
-169.50000074	0.03049251
-169.46666740	0.02980860
-169.43333407	0.02870441
-169.40000074	0.02720663
-169.36666740	0.02594857
-169.33333407	0.02402128
-169.30000074	0.02206656
-169.26666741	0.01983104
-169.23333407	0.01752479
-169.20000074	0.01547965
-169.16666741	0.01357847
-169.13333407	0.01158303
-169.10000074	0.01022448
-169.06666741	0.00923674
-169.03333407	0.00827404
-169.00000074	0.00799553
-168.96666741	0.00807267
-168.93333408	0.00853449
-168.90000074	0.00894702
-168.86666741	0.00975850
-168.83333408	0.01091807
-168.80000074	0.01229865
-168.76666741	0.01333482
-168.73333408	0.01438105
-168.70000074	0.01568898
-168.66666741	0.01664776
-168.63333408	0.01759248
-168.60000074	0.01813440
-168.56666741	0.01877017
-168.53333408	0.01909290
-168.50000075	0.01920228
-168.46666741	0.01907235
-168.43333408	0.01905094
-168.40000075	0.01917439
-168.36666741	0.01894633
-168.33333408	0.01869445
-168.30000075	0.01880021
-168.26666741	0.01883970
-168.23333408	0.01916259
-168.20000075	0.01968195
-168.16666742	0.02028299
-168.13333408	0.02117350
-168.10000075	0.02187406
-168.06666742	0.02283944
-168.03333408	0.02359372
-168.00000075	0.02412633
-167.96666742	0.02466456
-167.93333408	0.02518375
-167.90000075	0.02506419
-167.86666742	0.02485414
-167.83333409	0.02430169
-167.80000075	0.02351561
-167.76666742	0.02251016
-167.73333409	0.02129528
-167.70000075	0.01960424
-167.66666742	0.01780751
-167.63333409	0.01556074
-167.60000075	0.01391793
-167.56666742	0.01131710
-167.53333409	0.00898528
-167.50000075	0.00687065
-167.46666742	0.00465172
-167.43333409	0.00279261
-167.40000076	0.00093643
-167.36666742	-0.00061357
-167.33333409	-0.00223072
-167.30000076	-0.00331189
-167.26666742	-0.00415693
-167.23333409	-0.00485259
-167.20000076	-0.00533979
-167.16666742	-0.00523509
-167.13333409	-0.00526567
-167.10000076	-0.00537147
-167.06666743	-0.00514803
-167.03333409	-0.00472713
-167.00000076	-0.00510967
-166.96666743	-0.00525783
-166.93333409	-0.00557617
-166.90000076	-0.00618978
-166.86666743	-0.00686398
-166.83333409	-0.00760400
-166.80000076	-0.00875944
-166.76666743	-0.00985189
-166.73333410	-0.01147805
-166.70000076	-0.01257224
-166.66666743	-0.01370743
-166.63333410	-0.01527879
-166.60000076	-0.01649682
-166.56666743	-0.01786608
-166.53333410	-0.01865863
-166.50000076	-0.01932030
-166.46666743	-0.01948537
-166.43333410	-0.01925334
-166.40000076	-0.01876897
-166.36666743	-0.01781091
-166.33333410	-0.01655354
-166.30000077	-0.01533224
-166.26666743	-0.01342631
-166.23333410	-0.01129833
-166.20000077	-0.00923177
-166.16666743	-0.00716990
-166.13333410	-0.00496210
-166.10000077	-0.00295619
-166.06666743	-0.00103985
-166.03333410	0.00045964
-166.00000077	0.00188029
-165.96666744	0.00277085
-165.93333410	0.00339928
-165.90000077	0.00352995
-165.86666744	0.00349117
-165.83333410	0.00302248
-165.80000077	0.00252673
-165.76666744	0.00209346
-165.73333410	0.00160605
-165.70000077	0.00089687
-165.66666744	0.00022234
-165.63333411	-0.00037773
-165.60000077	-0.00089927
-165.56666744	-0.00123944
-165.53333411	-0.00186388
-165.50000077	-0.00203240
-165.46666744	-0.00252712
-165.43333411	-0.00273532
-165.40000077	-0.00304862
-165.36666744	-0.00317826
-165.33333411	-0.00337547
-165.30000077	-0.00363733
-165.26666744	-0.00340869
-165.23333411	-0.00340978
-165.20000078	-0.00337212
-165.16666744	-0.00334472
-165.13333411	-0.00334201
-165.10000078	-0.00324256
-165.06666744	-0.00305487
-165.03333411	-0.00282051
-165.00000078	-0.00275146
-164.96666744	-0.00257434
-164.93333411	-0.00284548
-164.90000078	-0.00263036
-164.86666745	-0.00216529
-164.83333411	-0.00164699
-164.80000078	-0.00081816
-164.76666745	-0.00025239
-164.73333411	0.00067715
-164.70000078	0.00174152
-164.66666745	0.00250420
-164.63333411	0.00347402
-164.60000078	0.00447900
-164.56666745	0.00559140
-164.53333412	0.00678845
-164.50000078	0.00780293
-164.46666745	0.00842672
-164.43333412	0.00951968
-164.40000078	0.01028167
-164.36666745	0.01070744
-164.33333412	0.01118828
-164.30000078	0.01152346
-164.26666745	0.01189503
-164.23333412	0.01215267
-164.20000078	0.01248563
-164.16666745	0.01285349
-164.13333412	0.01281269
-164.10000079	0.01271811
-164.06666745	0.01241396
-164.03333412	0.01218922
-164.00000079	0.01184251
-163.96666745	0.01173335
-163.93333412	0.01108613
-163.90000079	0.01052371
-163.86666745	0.00987660
-163.83333412	0.00962016
-163.80000079	0.00873515
-163.76666746	0.00820782
-163.73333412	0.00730324
-163.70000079	0.00646332
-163.66666746	0.00548847
-163.63333412	0.00448906
-163.60000079	0.00307765
-163.56666746	0.00239948
-163.53333412	0.00146023
-163.50000079	0.00049496
-163.46666746	-0.00033451
-163.43333413	-0.00108429
-163.40000079	-0.00167268
-163.36666746	-0.00186029
-163.33333413	-0.00197398
-163.30000079	-0.00198131
-163.26666746	-0.00157008
-163.23333413	-0.00123785
-163.20000079	-0.00074138
-163.16666746	-0.00016492
-163.13333413	0.00039831
-163.10000079	0.00072118
-163.06666746	0.00142661
-163.03333413	0.00189756
-163.00000080	0.00254761
-162.96666746	0.00326027
-162.93333413	0.00388190
-162.90000080	0.00413938
-162.86666746	0.00482255
-162.83333413	0.00517622
-162.80000080	0.00543835
-162.76666746	0.00539783
-162.73333413	0.00560114
-162.70000080	0.00525868
-162.66666747	0.00494571
-162.63333413	0.00453537
-162.60000080	0.00427789
-162.56666747	0.00364263
-162.53333413	0.00300855
-162.50000080	0.00239505
-162.46666747	0.00186902
-162.43333413	0.00092527
-162.40000080	0.00009133
-162.36666747	-0.00059949
-162.33333414	-0.00153733
-162.30000080	-0.00208985
-162.26666747	-0.00292065
-162.23333414	-0.00340254
-162.20000080	-0.00410744
-162.16666747	-0.00471664
-162.13333414	-0.00502543
-162.10000080	-0.00530363
-162.06666747	-0.00601937
-162.03333414	-0.00620122
-162.00000080	-0.00650614
-161.96666747	-0.00647968
-161.93333414	-0.00683377
-161.90000081	-0.00731333
-161.86666747	-0.00693359
-161.83333414	-0.00711044
-161.80000081	-0.00700966
-161.76666747	-0.00700452
-161.73333414	-0.00682553
-161.70000081	-0.00713808
-161.66666747	-0.00722008
-161.63333414	-0.00735625
-161.60000081	-0.00688935
-161.56666748	-0.00698904
-161.53333414	-0.00657546
-161.50000081	-0.00636231
-161.46666748	-0.00564856
-161.43333414	-0.00506652
-161.40000081	-0.00406569
-161.36666748	-0.00334706
-161.33333414	-0.00224040
-161.30000081	-0.00121509
-161.26666748	-0.00016828
-161.23333415	0.00084933
-161.20000081	0.00186564
-161.16666748	0.00298739
-161.13333415	0.00393939
-161.10000081	0.00495831
-161.06666748	0.00558945
-161.03333415	0.00648914
-161.00000081	0.00700657
-160.96666748	0.00724271
-160.93333415	0.00741949
-160.90000081	0.00778701
-160.86666748	0.00800917
-160.83333415	0.00795610
-160.80000082	0.00849018
-160.76666748	0.00864136
-160.73333415	0.00894890
-160.70000082	0.00936137
-160.66666748	0.00976752
-160.63333415	0.01036518
-160.60000082	0.01092055
-160.56666748	0.01151973
-160.53333415	0.01211291
-160.50000082	0.01256202
-160.46666749	0.01297985
-160.43333415	0.01302521
-160.40000082	0.01347526
-160.36666749	0.01341553
-160.33333415	0.01362001
-160.30000082	0.01347266
-160.26666749	0.01300977
-160.23333415	0.01242751
-160.20000082	0.01191801
-160.16666749	0.01142507
-160.13333416	0.01070647
-160.10000082	0.00949508
-160.06666749	0.00872770
-160.03333416	0.00774440
-160.00000082	0.00649657
-159.96666749	0.00582898
-159.93333416	0.00441853
-159.90000082	0.00348239
-159.86666749	0.00267047
-159.83333416	0.00159319
-159.80000082	0.00059830
-159.76666749	0.00008119
-159.73333416	-0.00060015
-159.70000083	-0.00136300
-159.66666749	-0.00200728
-159.63333416	-0.00218978
-159.60000083	-0.00278854
-159.56666749	-0.00283350
-159.53333416	-0.00259921
-159.50000083	-0.00265610
-159.46666749	-0.00279373
-159.43333416	-0.00270452
-159.40000083	-0.00287085
-159.36666750	-0.00288587
-159.33333416	-0.00312768
-159.30000083	-0.00317377
-159.26666750	-0.00316512
-159.23333416	-0.00332046
-159.20000083	-0.00330027
-159.16666750	-0.00324391
-159.13333416	-0.00326666
-159.10000083	-0.00325479
-159.06666750	-0.00292471
-159.03333417	-0.00278210
-159.00000083	-0.00266959
-158.96666750	-0.00221157
-158.93333417	-0.00202771
-158.90000083	-0.00206192
-158.86666750	-0.00174820
-158.83333417	-0.00159134
-158.80000083	-0.00174573
-158.76666750	-0.00175540
-158.73333417	-0.00185934
-158.70000083	-0.00242289
-158.66666750	-0.00299316
-158.63333417	-0.00351494
-158.60000084	-0.00453869
-158.56666750	-0.00561408
-158.53333417	-0.00680032
-158.50000084	-0.00791740
-158.46666750	-0.00890528
-158.43333417	-0.01055396
-158.40000084	-0.01165265
-158.36666750	-0.01310267
-158.33333417	-0.01430833
-158.30000084	-0.01562649
-158.26666751	-0.01706058
-158.23333417	-0.01872002
-158.20000084	-0.02036407
-158.16666751	-0.02159218
-158.13333417	-0.02264442
-158.10000084	-0.02407867
-158.06666751	-0.02513275
-158.03333417	-0.02603575
-158.00000084	-0.02651281
-157.96666751	-0.02702480
-157.93333418	-0.02726827
-157.90000084	-0.02673473
-157.86666751	-0.02616035
-157.83333418	-0.02549861
-157.80000084	-0.02469183
-157.76666751	-0.02371810
-157.73333418	-0.02200421
-157.70000084	-0.02073593
-157.66666751	-0.01947989
-157.63333418	-0.01839658
-157.60000085	-0.01726729
-157.56666751	-0.01640141
-157.53333418	-0.01538902
-157.50000085	-0.01453264
-157.46666751	-0.01425240
-157.43333418	-0.01380945
-157.40000085	-0.01386302
-157.36666751	-0.01389344
-157.33333418	-0.01400988
-157.30000085	-0.01450419
-157.26666751	-0.01510165
-157.23333418	-0.01534200
-157.20000085	-0.01573284
-157.16666752	-0.01593131
-157.13333418	-0.01639681
-157.10000085	-0.01600621
-157.06666752	-0.01600347
-157.03333418	-0.01573542
-157.00000085	-0.01509153
-156.96666752	-0.01481737
-156.93333418	-0.01441487
-156.90000085	-0.01381664
-156.86666752	-0.01363336
-156.83333419	-0.01317979
-156.80000085	-0.01296234
-156.76666752	-0.01294021
-156.73333419	-0.01297440
-156.70000085	-0.01349599
-156.66666752	-0.01397256
-156.63333419	-0.01448025
-156.60000085	-0.01557670
-156.56666752	-0.01650281
-156.53333419	-0.01732892
-156.50000086	-0.01813770
-156.46666752	-0.01895088
-156.43333419	-0.02005380
-156.40000086	-0.02081372
-156.36666752	-0.02119746
-156.33333419	-0.02166311
-156.30000086	-0.02248291
-156.26666752	-0.02266772
-156.23333419	-0.02270214
-156.20000086	-0.02307311
-156.16666752	-0.02311710
-156.13333419	-0.02277542
-156.10000086	-0.02248702
-156.06666753	-0.02227787
-156.03333419	-0.02196308
-156.00000086	-0.02180610
-155.96666753	-0.02151637
-155.93333419	-0.02113026
-155.90000086	-0.02059130
-155.86666753	-0.02086761
-155.83333419	-0.02005146
-155.80000086	-0.01988485
-155.76666753	-0.01957739
-155.73333420	-0.01930621
-155.70000086	-0.01942987
-155.66666753	-0.01883752
-155.63333420	-0.01883037
-155.60000086	-0.01869394
-155.56666753	-0.01845949
-155.53333420	-0.01820550
-155.50000086	-0.01784062
-155.46666753	-0.01741095
-155.43333420	-0.01670730
-155.40000087	-0.01599295
-155.36666753	-0.01539599
-155.33333420	-0.01406872
-155.30000087	-0.01324049
-155.26666753	-0.01217988
-155.23333420	-0.01078077
-155.20000087	-0.01001669
-155.16666753	-0.00876470
-155.13333420	-0.00756553
-155.10000087	-0.00620390
-155.06666753	-0.00512071
-155.03333420	-0.00430777
-155.00000087	-0.00358186
-154.96666754	-0.00284474
-154.93333420	-0.00243858
-154.90000087	-0.00211777
-154.86666754	-0.00186363
-154.83333420	-0.00218417
-154.80000087	-0.00219223
-154.76666754	-0.00238706
-154.73333420	-0.00306192
-154.70000087	-0.00353766
-154.66666754	-0.00426470
-154.63333421	-0.00457284
-154.60000087	-0.00542885
-154.56666754	-0.00600695
-154.53333421	-0.00664344
-154.50000087	-0.00710474
-154.46666754	-0.00750260
-154.43333421	-0.00776935
-154.40000087	-0.00799416
-154.36666754	-0.00795676
-154.33333421	-0.00765006
-154.30000088	-0.00757918
-154.26666754	-0.00697061
-154.23333421	-0.00641949
-154.20000088	-0.00610371
-154.16666754	-0.00553272
-154.13333421	-0.00480860
-154.10000088	-0.00437534
-154.06666754	-0.00385713
-154.03333421	-0.00325895
-154.00000088	-0.00287397
-153.96666754	-0.00246741
-153.93333421	-0.00212960
-153.90000088	-0.00152865
-153.86666755	-0.00113278
-153.83333421	-0.00065717
-153.80000088	-0.00024168
-153.76666755	0.00007984
-153.73333421	0.00054085
-153.70000088	0.00110358
-153.66666755	0.00145564
-153.63333421	0.00192618
-153.60000088	0.00223605
-153.56666755	0.00288918
-153.53333422	0.00322241
-153.50000088	0.00378198
-153.46666755	0.00412154
-153.43333422	0.00442898
-153.40000088	0.00468043
-153.36666755	0.00486956
-153.33333422	0.00495184
-153.30000088	0.00497588
-153.26666755	0.00487056
-153.23333422	0.00475036
-153.20000089	0.00447016
-153.16666755	0.00427067
-153.13333422	0.00392225
-153.10000089	0.00360436
-153.06666755	0.00317331
-153.03333422	0.00281644
-153.00000089	0.00240171
-152.96666755	0.00216030
-152.93333422	0.00179016
-152.90000089	0.00160081
-152.86666755	0.00146103
-152.83333422	0.00129715
-152.80000089	0.00127816
-152.76666756	0.00123544
-152.73333422	0.00120399
-152.70000089	0.00117160
-152.66666756	0.00119545
-152.63333422	0.00126274
-152.60000089	0.00127608
-152.56666756	0.00137279
-152.53333422	0.00135907
-152.50000089	0.00142731
-152.46666756	0.00140401
-152.43333423	0.00137581
-152.40000089	0.00136359
-152.36666756	0.00137756
-152.33333423	0.00133756
-152.30000089	0.00129862
-152.26666756	0.00127907
-152.23333423	0.00123518
-152.20000089	0.00118572
-152.16666756	0.00118490
-152.13333423	0.00114777
-152.10000090	0.00112049
-152.06666756	0.00108257
-152.03333423	0.00106132
-152.00000090	0.00101072
-151.96666756	0.00097232
-151.93333423	0.00093129
-151.90000090	0.00086562
-151.86666756	0.00082402
-151.83333423	0.00074810
-151.80000090	0.00069330
-151.76666756	0.00061807
-151.73333423	0.00055478
-151.70000090	0.00049379
-151.66666757	0.00042816
-151.63333423	0.00036719
-151.60000090	0.00030944
-151.56666757	0.00025418
-151.53333423	0.00020933
-151.50000090	0.00016694
-151.46666757	0.00012916
-151.43333423	0.00009641
-151.40000090	0.00007086
-151.36666757	0.00004799
-151.33333424	0.00002958
-151.30000090	0.00001628
-151.26666757	0.00000706
-151.23333424	0.00000171
-151.20000090	0.00000000
